timestamps,open,high,low,close,volume
2025-10-19 10:30:00,189.454,189.555,188.454,189.054,23706
2025-10-19 10:45:00,189.064,189.145,188.254,189.094,16252
2025-10-19 11:00:00,189.055,190.085,189.035,189.774,25897
2025-10-19 11:15:00,189.834,190.025,188.674,188.935,24855
2025-10-19 11:30:00,188.915,189.375,188.754,188.924,12849
2025-10-19 11:45:00,188.9431,189.095,188.614,189.015,9766
2025-10-19 12:00:00,189.054,189.385,188.3,188.585,12119
2025-10-19 12:15:00,188.504,188.775,188.15,188.514,9516
2025-10-19 12:30:00,188.585,189.144,188.364,188.595,9990
2025-10-19 12:45:00,188.575,188.945,188.35,188.815,4084
2025-10-19 13:00:00,188.895,189.155,188.374,188.595,9458
2025-10-19 13:15:00,188.7,188.865,188.344,188.785,5003
2025-10-19 13:30:00,188.774,190.38,188.714,190.146,28191
2025-10-19 13:45:00,190.166,191.046,189.604,190.606,46172
2025-10-19 14:00:00,190.696,190.798,189.76,190.356,22469
2025-10-19 14:15:00,190.436,191.626,190.115,191.315,30615
2025-10-19 14:30:00,191.345,191.506,190.445,190.936,16846
2025-10-19 14:45:00,190.865,191.678,190.665,191.535,18585
2025-10-19 15:00:00,191.556,191.666,190.5,190.625,17131
2025-10-19 15:15:00,190.625,191.046,190.334,190.545,15597
2025-10-19 15:30:00,190.6,190.646,190.215,190.246,9956
2025-10-19 15:45:00,190.285,190.806,190.283,190.756,8248
2025-10-19 16:00:00,190.756,190.876,190.195,190.266,10211
2025-10-19 16:15:00,190.266,190.696,189.924,190.5347,12409
2025-10-19 16:30:00,190.51,191.6,190.225,191.516,16252
2025-10-19 16:45:00,191.556,191.556,190.804,190.856,14582
2025-10-19 17:00:00,190.885,192.187,190.794,191.935,24431
2025-10-19 17:15:00,191.946,192.252,191.014,191.015,25296
2025-10-19 17:30:00,191.016,191.396,190.775,190.995,15286
2025-10-19 17:45:00,191.005,191.016,189.721,190.0,26107
2025-10-19 18:00:00,190.025,190.35,189.2,189.535,22607
2025-10-19 18:15:00,189.535,189.935,189.129,189.684,15446
2025-10-19 18:30:00,189.744,190.0,189.364,189.945,12814
2025-10-19 18:45:00,189.914,190.196,189.724,189.915,13271
2025-10-19 19:00:00,189.894,189.915,188.724,188.965,26290
2025-10-19 19:15:00,188.906,189.136,188.813,189.035,9473
2025-10-19 19:30:00,189.075,189.2,188.594,188.804,11521
2025-10-19 19:45:00,188.805,188.915,188.339,188.905,13900
2025-10-19 20:00:00,188.894,189.155,188.693,188.844,8221
2025-10-19 20:15:00,188.88,189.305,188.614,189.274,5554
2025-10-19 20:30:00,189.285,189.615,189.034,189.595,7875
2025-10-19 20:45:00,189.585,189.856,189.304,189.654,4830
2025-10-19 21:00:00,189.684,189.785,188.944,188.955,4966
2025-10-19 21:15:00,188.965,189.095,188.434,188.505,5605
2025-10-19 21:30:00,188.515,189.325,188.35,189.255,3487
2025-10-19 21:45:00,189.255,189.396,188.964,189.2901,3159
2025-10-19 22:00:00,189.38,189.545,188.924,189.475,3531
2025-10-19 22:15:00,189.405,189.835,189.184,189.604,3622
2025-10-19 22:30:00,189.614,189.9999,189.444,189.75,3990
2025-10-19 22:45:00,189.765,190.136,189.58,189.764,5551
2025-10-19 23:00:00,189.7451,189.7451,188.684,188.763,5693
2025-10-19 23:15:00,188.75,188.975,188.404,188.554,3102
2025-10-19 23:30:00,188.554,188.685,186.993,187.133,16190
2025-10-19 23:45:00,187.094,187.9,186.918,187.863,4329
2025-10-20 00:00:00,187.874,187.874,186.293,186.384,9465
2025-10-20 00:15:00,186.413,186.624,184.222,184.623,21376
2025-10-20 00:30:00,184.5,185.423,183.7822,184.973,17859
2025-10-20 00:45:00,184.923,185.713,184.692,185.573,12765
2025-10-20 01:00:00,185.6621,186.023,184.972,185.473,15584
2025-10-20 01:15:00,185.462,185.92,185.152,185.7,7608
2025-10-20 01:30:00,185.712,186.344,185.412,185.833,9302
2025-10-20 01:45:00,185.792,186.123,185.402,185.633,4150
2025-10-20 02:00:00,185.622,185.622,184.112,184.583,21255
2025-10-20 02:15:00,184.622,186.214,184.463,185.732,14810
2025-10-20 02:30:00,185.702,186.757,185.122,186.574,16973
2025-10-20 02:45:00,186.504,187.364,186.464,186.824,13846
2025-10-20 03:00:00,186.883,186.914,185.85,186.673,14375
2025-10-20 03:15:00,186.644,187.394,186.473,186.82,10609
2025-10-20 03:30:00,186.814,188.365,186.602,188.053,16089
2025-10-20 03:45:00,188.053,191.786,187.913,191.235,41821
2025-10-20 04:00:00,191.235,192.487,191.234,191.575,28848
2025-10-20 04:15:00,191.6,191.875,190.614,191.016,15284
2025-10-20 04:30:00,191.005,191.956,191.005,191.796,10881
2025-10-20 04:45:00,191.8,192.287,191.555,192.177,11479
2025-10-20 05:00:00,192.186,192.327,191.625,192.096,9272
2025-10-20 05:15:00,192.066,192.967,191.725,192.607,22792
2025-10-20 05:30:00,192.607,193.097,192.227,192.567,16522
2025-10-20 05:45:00,192.597,193.397,192.306,192.936,11201
2025-10-20 06:00:00,193.026,193.417,192.766,192.966,9962
2025-10-20 06:15:00,192.946,193.528,192.856,193.367,19623
2025-10-20 06:30:00,193.476,194.057,193.426,193.826,22616
2025-10-20 06:45:00,193.837,194.3,193.186,193.917,12040
2025-10-20 07:00:00,193.907,193.907,193.206,193.776,9424
2025-10-20 07:15:00,193.757,194.5,193.636,193.816,13019
2025-10-20 07:30:00,193.826,193.826,193.226,193.426,10715
2025-10-20 07:45:00,193.4,193.467,192.83,193.0402,11849
2025-10-20 08:00:00,193.016,193.207,192.596,192.897,14207
2025-10-20 08:15:00,192.857,193.157,192.206,193.137,17052
2025-10-20 08:30:00,193.107,194.198,193.107,193.667,23448
2025-10-20 08:45:00,193.656,194.037,192.946,192.996,11543
2025-10-20 09:00:00,192.997,193.647,192.726,193.506,9316
2025-10-20 09:15:00,193.526,193.577,192.584,193.006,7547
2025-10-20 09:30:00,193.017,193.277,192.636,192.987,7597
2025-10-20 09:45:00,192.956,193.337,192.586,193.2,4464
2025-10-20 10:00:00,193.2802,193.677,192.446,193.067,8355
2025-10-20 10:15:00,193.067,193.777,193.046,193.397,9751
2025-10-20 10:30:00,193.316,193.637,192.556,192.607,8636
2025-10-20 10:45:00,192.6005,192.707,191.406,191.635,28930
2025-10-20 11:00:00,191.626,191.736,191.015,191.196,14324
2025-10-20 11:15:00,191.165,192.0,191.054,191.845,15785
2025-10-20 11:30:00,191.815,191.815,191.255,191.606,11232
2025-10-20 11:45:00,191.606,192.277,191.503,192.186,13716
2025-10-20 12:00:00,192.196,192.217,191.665,191.825,10518
2025-10-20 12:15:00,191.845,192.397,191.713,192.276,7363
2025-10-20 12:30:00,192.266,192.487,191.686,191.9,11422
2025-10-20 12:45:00,191.936,192.778,191.822,192.766,12863
2025-10-20 13:00:00,192.766,192.9882,191.7,191.7,18073
2025-10-20 13:15:00,191.7,192.217,191.574,192.096,11916
2025-10-20 13:30:00,192.086,193.007,192.086,192.577,12600
2025-10-20 13:45:00,192.626,192.897,192.075,192.397,8270
2025-10-20 14:00:00,192.5,192.5899,191.815,191.846,9423
2025-10-20 14:15:00,191.846,192.066,190.746,191.975,32310
2025-10-20 14:30:00,192.025,192.056,190.834,191.31,17802
2025-10-20 14:45:00,191.356,191.796,191.065,191.396,10380
2025-10-20 15:00:00,191.4,192.347,190.985,191.0,25486
2025-10-20 15:15:00,191.005,191.617,190.763,191.575,16063
2025-10-20 15:30:00,191.576,191.875,191.395,191.706,10171
2025-10-20 15:45:00,191.696,192.187,190.415,190.505,27377
2025-10-20 16:00:00,190.495,190.506,188.039,189.174,61141
2025-10-20 16:15:00,189.134,189.595,188.464,188.675,27937
2025-10-20 16:30:00,188.625,188.704,187.152,187.334,45150
2025-10-20 16:45:00,187.334,187.9562,186.703,187.523,35916
2025-10-20 17:00:00,187.503,188.445,187.043,187.173,27615
2025-10-20 17:15:00,187.173,187.505,186.803,186.994,14922
2025-10-20 17:30:00,186.994,187.164,185.572,186.173,39081
2025-10-20 17:45:00,186.193,188.545,186.113,187.644,31943
2025-10-20 18:00:00,187.683,188.255,187.473,187.863,16931
2025-10-20 18:15:00,187.863,187.973,187.2,187.623,9468
2025-10-20 18:30:00,187.633,187.974,187.33,187.924,7524
2025-10-20 18:45:00,187.913,188.515,187.827,188.205,13632
2025-10-20 19:00:00,188.2,188.525,187.583,187.963,16319
2025-10-20 19:15:00,187.913,188.425,187.529,188.295,9717
2025-10-20 19:30:00,188.29,188.945,188.091,188.835,14515
2025-10-20 19:45:00,188.905,189.435,188.674,188.924,16335
2025-10-20 20:00:00,188.8,189.46,188.233,189.214,7779
2025-10-20 20:15:00,189.2,189.765,189.034,189.255,7280
2025-10-20 20:30:00,189.235,189.8051,189.034,189.8051,6205
2025-10-20 20:45:00,189.835,190.536,189.644,190.536,7751
2025-10-20 21:00:00,190.5,191.166,190.3,190.345,8772
2025-10-20 21:15:00,190.335,190.346,189.484,189.834,6299
2025-10-20 21:30:00,189.834,190.015,189.314,189.5,4630
2025-10-20 21:45:00,189.5,189.5,188.774,188.995,6263
2025-10-20 22:00:00,188.995,190.17,188.774,190.085,7905
2025-10-20 22:15:00,190.105,190.375,189.914,189.964,2137
2025-10-20 22:30:00,190.004,190.807,189.924,190.755,2723
2025-10-20 22:45:00,190.766,190.896,190.415,190.896,2458
2025-10-20 23:00:00,190.786,190.856,189.735,189.905,4501
2025-10-20 23:15:00,189.84,190.248,189.744,190.235,3030
2025-10-20 23:30:00,190.256,190.656,190.064,190.205,1942
2025-10-20 23:45:00,190.2129,190.435,189.494,189.735,6652
2025-10-21 00:00:00,189.714,189.725,188.694,188.835,12070
2025-10-21 00:15:00,188.884,189.724,188.884,189.42,15780
2025-10-21 00:30:00,189.385,190.206,188.894,190.065,5311
2025-10-21 00:45:00,190.034,190.146,188.983,188.983,3233
2025-10-21 01:00:00,189.035,189.265,187.082,187.933,18930
2025-10-21 01:15:00,187.944,188.435,187.923,188.285,9401
2025-10-21 01:30:00,188.304,188.365,187.513,187.604,6849
2025-10-21 01:45:00,187.623,187.8,186.093,186.824,12899
2025-10-21 02:00:00,186.753,186.904,185.63,186.183,19468
2025-10-21 02:15:00,186.234,186.534,185.4927,186.244,19220
2025-10-21 02:30:00,186.213,186.714,186.002,186.203,13817
2025-10-21 02:45:00,186.2,186.52,185.862,186.023,19412
2025-10-21 03:00:00,186.144,186.444,185.922,186.184,4499
2025-10-21 03:15:00,186.144,186.564,186.007,186.334,6866
2025-10-21 03:30:00,186.344,186.614,186.183,186.223,4958
2025-10-21 03:45:00,186.223,186.223,185.3,185.552,16307
2025-10-21 04:00:00,185.563,185.643,183.151,184.223,53770
2025-10-21 04:15:00,184.222,184.513,183.601,184.383,16446
2025-10-21 04:30:00,184.382,184.403,183.452,183.684,16778
2025-10-21 04:45:00,183.692,184.203,183.361,183.741,15221
2025-10-21 05:00:00,183.882,184.243,182.74,183.912,34257
2025-10-21 05:15:00,183.912,184.383,183.431,184.202,14194
2025-10-21 05:30:00,184.2,184.213,183.471,183.731,10389
2025-10-21 05:45:00,183.711,184.2572,183.641,183.801,8093
2025-10-21 06:00:00,183.831,183.831,183.14,183.641,16165
2025-10-21 06:15:00,183.612,184.933,183.591,184.842,32597
2025-10-21 06:30:00,184.842,185.026,184.181,184.233,12225
2025-10-21 06:45:00,184.203,184.573,184.041,184.463,9585
2025-10-21 07:00:00,184.452,184.563,183.661,183.742,12535
2025-10-21 07:15:00,183.751,184.8,183.751,184.8,11525
2025-10-21 07:30:00,184.85,185.043,184.672,184.712,11362
2025-10-21 07:45:00,184.7,185.173,184.65,184.962,8250
2025-10-21 08:00:00,184.973,184.973,183.981,184.123,12342
2025-10-21 08:15:00,184.112,184.523,183.971,184.382,7888
2025-10-21 08:30:00,184.382,184.382,183.771,183.981,15345
2025-10-21 08:45:00,183.991,184.5,183.731,184.243,13404
2025-10-21 09:00:00,184.242,184.453,183.731,184.362,13005
2025-10-21 09:15:00,184.362,184.513,184.03,184.293,6383
2025-10-21 09:30:00,184.253,184.383,183.951,184.253,4319
2025-10-21 09:45:00,184.253,184.443,184.141,184.373,4825
2025-10-21 10:00:00,184.373,185.133,184.182,185.062,12092
2025-10-21 10:15:00,185.063,185.173,184.561,184.943,7246
2025-10-21 10:30:00,184.922,186.194,184.882,185.512,26937
2025-10-21 10:45:00,185.569,186.723,185.569,185.914,22228
2025-10-21 11:00:00,185.892,185.923,185.05,185.403,17469
2025-10-21 11:15:00,185.372,185.88,185.292,185.613,11657
2025-10-21 11:30:00,185.563,186.2228,185.269,186.002,7925
2025-10-21 11:45:00,186.023,186.534,186.022,186.263,8511
2025-10-21 12:00:00,186.3,186.584,185.912,186.213,8551
2025-10-21 12:15:00,186.213,187.716,186.193,186.844,27347
2025-10-21 12:30:00,186.834,187.755,186.323,187.554,16685
2025-10-21 12:45:00,187.543,187.604,186.373,186.484,14443
2025-10-21 13:00:00,186.473,186.974,185.309,186.214,22837
2025-10-21 13:15:00,186.224,186.464,185.812,186.283,10844
2025-10-21 13:30:00,186.263,186.824,185.412,185.843,17354
2025-10-21 13:45:00,185.8,185.8,183.9852,185.113,35176
2025-10-21 14:00:00,185.1438,188.555,184.992,188.514,46540
2025-10-21 14:15:00,188.514,189.585,187.6,187.8255,41232
2025-10-21 14:30:00,187.8255,189.224,187.723,189.026,25514
2025-10-21 14:45:00,188.975,192.817,188.66,192.747,66233
2025-10-21 15:00:00,192.736,194.347,191.912,193.657,56096
2025-10-21 15:15:00,193.637,194.938,193.012,194.267,38700
2025-10-21 15:30:00,194.207,196.929,193.596,196.789,59279
2025-10-21 15:45:00,196.799,197.181,195.417,196.268,40412
2025-10-21 16:00:00,196.238,197.179,195.867,197.0,25493
2025-10-21 16:15:00,196.999,197.739,196.798,197.128,33643
2025-10-21 16:30:00,197.2,197.489,196.047,196.299,24214
2025-10-21 16:45:00,196.349,196.879,192.135,192.656,62883
2025-10-21 17:00:00,192.707,194.66,192.296,193.866,45140
2025-10-21 17:15:00,193.877,194.208,192.145,193.946,41695
2025-10-21 17:30:00,193.997,195.498,193.476,195.227,26782
2025-10-21 17:45:00,195.258,195.418,194.407,194.877,25409
2025-10-21 18:00:00,194.888,195.488,193.56,193.977,25622
2025-10-21 18:15:00,193.926,195.008,193.7181,194.408,12843
2025-10-21 18:30:00,194.368,194.628,193.626,193.867,10934
2025-10-21 18:45:00,193.847,194.648,193.846,194.208,9021
2025-10-21 19:00:00,194.228,194.508,194.035,194.418,8140
2025-10-21 19:15:00,194.408,194.478,193.106,193.598,13261
2025-10-21 19:30:00,193.556,194.4,193.266,194.237,11430
2025-10-21 19:45:00,194.287,194.599,193.786,193.897,6933
2025-10-21 20:00:00,194.037,194.247,192.416,192.747,20437
2025-10-21 20:15:00,192.797,192.927,190.754,191.835,23823
2025-10-21 20:30:00,191.835,192.026,191.15,191.585,7720
2025-10-21 20:45:00,191.625,191.926,191.265,191.465,8851
2025-10-21 21:00:00,191.295,191.8,191.074,191.374,6866
2025-10-21 21:15:00,191.335,191.496,188.0,189.724,31468
2025-10-21 21:30:00,189.674,191.25,189.165,190.955,12181
2025-10-21 21:45:00,190.935,191.538,190.825,191.316,6534
2025-10-21 22:00:00,191.346,191.505,189.994,190.636,8010
2025-10-21 22:15:00,190.666,190.885,188.925,189.076,8790
2025-10-21 22:30:00,189.105,189.534,187.773,188.672,14169
2025-10-21 22:45:00,188.674,189.415,188.354,188.584,4211
2025-10-21 23:00:00,188.585,188.955,188.175,188.264,4433
2025-10-21 23:15:00,188.144,188.425,187.393,187.614,11462
2025-10-21 23:30:00,187.5,187.5,185.15,185.463,18209
2025-10-21 23:45:00,185.603,186.114,185.173,185.632,11737
2025-10-22 00:00:00,185.552,186.574,185.402,186.374,8950
2025-10-22 00:15:00,186.264,186.264,184.362,184.78,15546
2025-10-22 00:30:00,184.78,185.593,184.152,185.002,9596
2025-10-22 00:45:00,185.103,185.783,184.972,185.693,7376
2025-10-22 01:00:00,185.683,186.959,185.632,186.934,10693
2025-10-22 01:15:00,186.934,186.934,185.6191,186.314,9060
2025-10-22 01:30:00,186.283,186.594,185.702,186.474,6582
2025-10-22 01:45:00,186.494,187.184,186.234,186.934,9518
2025-10-22 02:00:00,186.9729,187.354,186.663,187.214,9144
2025-10-22 02:15:00,187.184,187.4,186.753,186.973,5808
2025-10-22 02:30:00,186.953,186.953,186.171,186.224,11054
2025-10-22 02:45:00,186.22,186.254,185.857,185.882,6727
2025-10-22 03:00:00,185.8807,185.902,184.752,184.843,20819
2025-10-22 03:15:00,184.822,185.873,184.711,185.653,15683
2025-10-22 03:30:00,185.692,185.963,184.481,184.723,28223
2025-10-22 03:45:00,184.743,185.493,184.662,185.243,15400
2025-10-22 04:00:00,185.212,186.26,185.042,185.5,23264
2025-10-22 04:15:00,185.6302,185.863,185.332,185.532,7727
2025-10-22 04:30:00,185.543,186.3,185.402,185.983,10224
2025-10-22 04:45:00,185.983,185.986,185.522,185.863,9368
2025-10-22 05:00:00,185.873,185.943,185.132,185.203,12970
2025-10-22 05:15:00,185.202,185.473,183.25,183.982,38451
2025-10-22 05:30:00,183.981,184.373,183.651,184.313,15082
2025-10-22 05:45:00,184.3,184.663,184.092,184.563,15875
2025-10-22 06:00:00,184.553,184.553,183.87,184.363,12751
2025-10-22 06:15:00,184.352,184.693,184.021,184.143,12516
2025-10-22 06:30:00,184.132,184.9,184.132,184.713,9420
2025-10-22 06:45:00,184.673,184.773,184.031,184.062,7990
2025-10-22 07:00:00,184.051,184.162,183.382,183.412,17298
2025-10-22 07:15:00,183.411,184.455,183.411,184.173,12581
2025-10-22 07:30:00,184.194,184.9754,184.071,184.612,13724
2025-10-22 07:45:00,184.612,185.143,184.509,184.993,11998
2025-10-22 08:00:00,184.993,184.993,184.252,184.262,12594
2025-10-22 08:15:00,184.263,184.915,184.212,184.683,11724
2025-10-22 08:30:00,184.683,184.973,184.302,184.942,8009
2025-10-22 08:45:00,184.922,185.194,184.6,184.672,7814
2025-10-22 09:00:00,184.672,184.893,183.918,184.002,19972
2025-10-22 09:15:00,184.002,184.423,183.61,184.4,15231
2025-10-22 09:30:00,184.384,184.585,183.541,183.571,10658
2025-10-22 09:45:00,183.541,184.203,183.331,184.002,14558
2025-10-22 10:00:00,184.002,184.493,183.661,184.212,7128
2025-10-22 10:15:00,184.202,184.393,183.751,183.931,4973
2025-10-22 10:30:00,184.012,184.123,183.321,183.432,7143
2025-10-22 10:45:00,183.421,183.822,183.181,183.521,12547
2025-10-22 11:00:00,183.541,185.252,181.99,184.923,54282
2025-10-22 11:15:00,184.943,185.953,184.51,184.833,31362
2025-10-22 11:30:00,184.813,185.78,184.813,185.203,15338
2025-10-22 11:45:00,185.173,185.532,184.602,185.033,15531
2025-10-22 12:00:00,185.023,185.313,184.432,185.133,12164
2025-10-22 12:15:00,185.243,186.563,185.242,186.093,22956
2025-10-22 12:30:00,186.104,186.874,185.982,186.264,22624
2025-10-22 12:45:00,186.264,186.264,185.502,185.782,19056
2025-10-22 13:00:00,185.853,186.484,185.091,186.144,20648
2025-10-22 13:15:00,186.144,186.144,185.582,185.733,11091
2025-10-22 13:30:00,185.733,186.164,184.123,185.373,43260
2025-10-22 13:45:00,185.392,186.914,184.412,186.504,27262
2025-10-22 14:00:00,186.403,186.615,184.552,184.994,28043
2025-10-22 14:15:00,184.952,185.323,182.251,182.521,76051
2025-10-22 14:30:00,182.512,183.992,181.239,182.7,66297
2025-10-22 14:45:00,182.7,185.498,182.04,185.362,54348
2025-10-22 15:00:00,185.473,186.043,183.711,183.811,49202
2025-10-22 15:15:00,183.801,183.851,182.342,182.901,35699
2025-10-22 15:30:00,182.881,184.363,182.532,184.352,29043
2025-10-22 15:45:00,184.372,185.034,183.631,183.992,25508
2025-10-22 16:00:00,183.991,184.713,183.331,183.642,20211
2025-10-22 16:15:00,183.631,184.293,182.7479,184.051,25456
2025-10-22 16:30:00,184.2,185.0,182.561,184.262,28688
2025-10-22 16:45:00,184.263,184.953,183.531,183.651,15902
2025-10-22 17:00:00,183.662,184.263,183.441,183.832,10548
2025-10-22 17:15:00,183.8,183.841,182.891,183.122,14373
2025-10-22 17:30:00,183.071,183.752,182.02,182.282,24465
2025-10-22 17:45:00,182.262,182.662,181.329,181.67,25490
2025-10-22 18:00:00,181.67,182.342,180.585,180.97,26194
2025-10-22 18:15:00,180.971,181.391,180.19,181.141,35074
2025-10-22 18:30:00,181.12,181.513,180.439,180.541,18362
2025-10-22 18:45:00,180.52,181.08,180.4,180.871,11711
2025-10-22 19:00:00,180.9,182.567,180.84,181.78,26675
2025-10-22 19:15:00,181.921,182.071,181.3,181.351,5568
2025-10-22 19:30:00,181.361,181.561,180.39,180.6,10774
2025-10-22 19:45:00,180.5647,181.331,177.083,180.211,44929
2025-10-22 20:00:00,180.191,180.7,179.729,180.21,13900
2025-10-22 20:15:00,180.15,180.15,179.14,179.51,8041
2025-10-22 20:30:00,179.499,180.781,179.249,180.53,18443
2025-10-22 20:45:00,180.441,180.521,179.705,180.171,5794
2025-10-22 21:00:00,180.161,180.271,177.088,178.939,21546
2025-10-22 21:15:00,179.0,179.719,177.768,177.779,7989
2025-10-22 21:30:00,177.769,178.63,177.337,177.879,17771
2025-10-22 21:45:00,177.899,178.931,177.749,178.43,7358
2025-10-22 22:00:00,178.369,179.55,178.279,178.96,17629
2025-10-22 22:15:00,179.0,179.06,177.768,177.879,6448
2025-10-22 22:30:00,177.949,179.05,177.9157,178.98,4369
2025-10-22 22:45:00,179.039,179.13,178.299,178.829,3098
2025-10-22 23:00:00,178.809,179.92,178.729,179.69,12588
2025-10-22 23:15:00,179.62,180.351,179.489,179.509,7060
2025-10-22 23:30:00,179.729,180.491,179.689,179.74,5474
2025-10-22 23:45:00,179.739,180.28,179.719,180.069,1254
2025-10-23 00:00:00,180.07,180.36,179.8,180.28,1124
2025-10-23 00:15:00,180.3,180.581,179.649,179.89,2787
2025-10-23 00:30:00,179.9,180.891,179.809,180.51,5143
2025-10-23 00:45:00,180.521,181.091,180.49,180.971,3405
2025-10-23 01:00:00,180.96,181.889,180.745,181.71,7022
2025-10-23 01:15:00,181.74,182.041,180.61,180.861,6513
2025-10-23 01:30:00,180.87,181.92,180.791,181.89,5568
2025-10-23 01:45:00,181.891,181.98,181.59,181.751,3246
2025-10-23 02:00:00,181.8,181.831,181.42,181.731,2886
2025-10-23 02:15:00,181.731,182.182,181.731,182.01,4594
2025-10-23 02:30:00,182.031,182.462,181.931,182.05,6012
2025-10-23 02:45:00,182.07,182.322,181.8,182.272,5194
2025-10-23 03:00:00,182.272,182.642,182.111,182.501,8640
2025-10-23 03:15:00,182.552,183.272,182.531,183.201,11176
2025-10-23 03:30:00,183.222,183.372,182.681,182.692,10520
2025-10-23 03:45:00,182.682,182.992,182.441,182.8,5343
2025-10-23 04:00:00,182.872,183.095,182.661,182.761,6705
2025-10-23 04:15:00,182.761,183.9818,182.751,183.611,13843
2025-10-23 04:30:00,183.6,184.293,183.381,184.142,9994
2025-10-23 04:45:00,184.152,184.214,183.851,184.022,4950
2025-10-23 05:00:00,184.042,184.62,183.961,184.562,9728
2025-10-23 05:15:00,184.552,184.563,184.031,184.092,6064
2025-10-23 05:30:00,184.123,184.323,183.88,183.891,5539
2025-10-23 05:45:00,183.891,184.833,183.829,184.823,8615
2025-10-23 06:00:00,184.832,185.4,184.522,185.363,15970
2025-10-23 06:15:00,185.333,187.064,185.332,186.253,41933
2025-10-23 06:30:00,186.263,186.554,185.952,186.354,12089
2025-10-23 06:45:00,186.354,187.584,186.333,187.424,20877
2025-10-23 07:00:00,187.4342,187.66,186.643,186.734,19079
2025-10-23 07:15:00,186.643,187.284,186.203,187.184,11686
2025-10-23 07:30:00,187.2,188.035,186.853,187.264,22014
2025-10-23 07:45:00,187.283,187.854,187.122,187.483,9816
2025-10-23 08:00:00,187.5,188.538,187.5,188.1546,28214
2025-10-23 08:15:00,188.124,188.735,187.853,187.974,11352
2025-10-23 08:30:00,188.003,188.125,187.613,187.984,8359
2025-10-23 08:45:00,187.974,188.416,187.633,188.014,7564
2025-10-23 09:00:00,188.024,188.3254,187.513,187.553,11949
2025-10-23 09:15:00,187.6,188.907,187.6,188.605,14761
2025-10-23 09:30:00,188.555,188.624,187.833,188.205,9676
2025-10-23 09:45:00,188.245,188.666,188.063,188.436,10136
2025-10-23 10:00:00,188.445,188.835,188.274,188.465,11070
2025-10-23 10:15:00,188.4542,189.365,188.4542,189.075,16374
2025-10-23 10:30:00,189.064,189.115,188.554,188.734,7739
2025-10-23 10:45:00,188.745,188.834,188.264,188.294,16379
2025-10-23 11:00:00,188.305,189.265,188.124,188.744,15981
2025-10-23 11:15:00,188.744,189.565,188.434,189.054,19822
2025-10-23 11:30:00,189.065,189.195,188.003,188.2,18812
2025-10-23 11:45:00,188.205,188.205,187.573,188.003,19206
2025-10-23 12:00:00,188.024,188.136,186.6769,187.494,34348
2025-10-23 12:15:00,187.443,189.395,187.256,189.005,40003
2025-10-23 12:30:00,188.974,189.055,188.104,188.725,22556
2025-10-23 12:45:00,188.765,189.435,188.464,189.354,16383
2025-10-23 13:00:00,189.344,189.865,188.444,189.702,27060
2025-10-23 13:15:00,189.694,190.47,189.104,190.426,34391
2025-10-23 13:30:00,190.395,192.608,190.095,190.925,60404
2025-10-23 13:45:00,190.975,191.449,190.0,190.406,36489
2025-10-23 14:00:00,190.436,190.526,188.464,188.595,47822
2025-10-23 14:15:00,188.594,189.695,188.164,189.35,46208
2025-10-23 14:30:00,189.35,191.335,189.224,190.034,50628
2025-10-23 14:45:00,190.024,190.386,189.343,189.785,21263
2025-10-23 15:00:00,189.805,191.676,189.444,190.886,25481
2025-10-23 15:15:00,190.875,191.216,190.0528,190.795,16348
2025-10-23 15:30:00,190.795,191.888,190.794,191.176,26054
2025-10-23 15:45:00,191.136,191.8786,190.974,191.076,16090
2025-10-23 16:00:00,191.065,191.516,190.454,190.925,23121
2025-10-23 16:15:00,190.915,191.456,190.625,191.085,17308
2025-10-23 16:30:00,191.085,191.576,190.905,191.306,11093
2025-10-23 16:45:00,191.306,192.467,191.225,191.966,29598
2025-10-23 17:00:00,192.0,192.016,190.503,190.545,24842
2025-10-23 17:15:00,190.556,191.386,190.084,191.186,26178
2025-10-23 17:30:00,191.186,193.5,191.175,192.857,41733
2025-10-23 17:45:00,192.85,193.497,192.396,192.577,26602
2025-10-23 18:00:00,192.58,192.887,191.512,191.586,26206
2025-10-23 18:15:00,191.546,192.057,191.466,191.576,18595
2025-10-23 18:30:00,191.565,191.986,191.305,191.465,17434
2025-10-23 18:45:00,191.455,191.716,190.855,191.535,21241
2025-10-23 19:00:00,191.525,191.586,190.595,191.315,18433
2025-10-23 19:15:00,191.306,191.887,190.765,191.786,11655
2025-10-23 19:30:00,191.816,191.816,191.175,191.195,5471
2025-10-23 19:45:00,191.205,191.806,191.165,191.165,4840
2025-10-23 20:00:00,191.115,191.306,189.6,189.963,18848
2025-10-23 20:15:00,189.935,190.486,189.935,190.255,7554
2025-10-23 20:30:00,190.245,190.516,189.9,190.015,4543
2025-10-23 20:45:00,190.014,190.025,188.364,188.845,9539
2025-10-23 21:00:00,188.804,189.5,188.564,189.265,7733
2025-10-23 21:15:00,189.275,189.435,188.739,189.304,4432
2025-10-23 21:30:00,189.265,189.345,188.724,188.815,3788
2025-10-23 21:45:00,188.8,189.225,188.704,188.79,6704
2025-10-23 22:00:00,188.795,189.635,188.704,189.324,6635
2025-10-23 22:15:00,189.214,189.572,188.984,189.485,2808
2025-10-23 22:30:00,189.544,190.306,189.544,190.085,6933
2025-10-23 22:45:00,190.075,190.6,189.914,190.415,4858
2025-10-23 23:00:00,190.415,190.776,190.415,190.726,1643
