timestamps,open,high,low,close,volume
2024-09-24 07:15:00,146.55,146.828,146.3247,146.3247,227
2024-09-24 07:30:00,146.162,146.459,146.0665,146.3,73
2024-09-24 07:45:00,146.402,147.326,146.397,147.184,2993
2024-09-24 08:00:00,147.165,147.4944,147.14,147.264,593
2024-09-24 08:15:00,147.373,147.852,147.056,147.818,670
2024-09-24 08:30:00,147.844,148.564,147.545,147.986,2587
2024-09-24 08:45:00,148.026,148.674,148.015,148.296,475
2024-09-24 09:00:00,148.318,148.481,147.623,147.628,346
2024-09-24 09:15:00,147.562,147.786,147.158,147.271,1663
2024-09-24 09:30:00,147.151,147.361,146.8,146.944,604
2024-09-24 09:45:00,147.018,147.081,146.483,146.488,796
2024-09-24 10:00:00,146.568,146.762,146.404,146.439,348
2024-09-24 10:15:00,146.46,146.961,146.46,146.653,202
2024-09-24 10:30:00,146.775,147.113,146.663,147.113,203
2024-09-24 10:45:00,147.071,147.1323,146.723,146.775,293
2024-09-24 11:00:00,146.637,146.637,145.932,146.012,494
2024-09-24 11:15:00,146.054,146.353,146.054,146.257,109
2024-09-24 11:30:00,146.136,146.668,146.136,146.356,131
2024-09-24 11:45:00,146.5,146.532,146.344,146.386,94
2024-09-24 12:00:00,146.456,147.03,146.456,146.704,311
2024-09-24 12:15:00,146.654,147.572,146.572,147.287,319
2024-09-24 12:30:00,147.46,147.816,147.167,147.181,784
2024-09-24 12:45:00,147.4,147.442,146.764,147.2504,579
2024-09-24 13:00:00,147.48,147.742,147.207,147.436,353
2024-09-24 13:15:00,147.394,147.397,146.96,147.054,334
2024-09-24 13:30:00,147.189,147.904,147.12,147.874,438
2024-09-24 13:45:00,147.843,148.5,147.463,147.47,775
2024-09-24 14:00:00,147.439,147.439,145.618,146.0,1885
2024-09-24 14:15:00,145.779,146.328,144.6852,144.6852,2207
2024-09-24 14:30:00,145.012,145.299,144.172,145.21,428
2024-09-24 14:45:00,145.146,146.0,144.948,145.9217,715
2024-09-24 15:00:00,145.71,146.109,145.27,145.732,398
2024-09-24 15:15:00,145.728,146.159,145.42,145.49,236
2024-09-24 15:30:00,145.471,145.759,144.927,145.074,1575
2024-09-24 15:45:00,145.255,145.958,145.255,145.517,1369
2024-09-24 16:00:00,145.751,146.027,145.45,145.544,1188
2024-09-24 16:15:00,145.677,145.94,145.34,145.527,174
2024-09-24 16:30:00,145.778,146.2618,145.736,146.157,430
2024-09-24 16:45:00,146.2618,146.669,146.05,146.6,472
2024-09-24 17:00:00,146.43,147.144,146.388,146.7527,272
2024-09-24 17:15:00,146.86,147.943,146.773,147.72,540
2024-09-24 17:30:00,147.5,148.4916,147.496,148.371,1102
2024-09-24 17:45:00,148.174,148.282,147.407,147.436,900
2024-09-24 18:00:00,147.584,147.746,146.968,147.0,335
2024-09-24 18:15:00,146.968,147.338,146.72,146.72,663
2024-09-24 18:30:00,146.875,147.448,146.525,147.313,330
2024-09-24 18:45:00,147.428,147.43,146.959,147.2,382
2024-09-24 19:00:00,147.049,147.309,146.871,147.309,239
2024-09-24 19:15:00,147.266,147.405,147.09,147.101,513
2024-09-24 19:30:00,147.101,147.288,146.675,147.287,268
2024-09-24 19:45:00,147.234,148.434,147.229,148.434,504
2024-09-24 20:00:00,148.385,149.061,148.084,148.8,1101
2024-09-24 20:15:00,148.5,149.206,148.444,149.206,74
2024-09-24 20:30:00,149.285,149.29,148.573,148.573,91
2024-09-24 20:45:00,148.724,148.898,148.509,148.509,32
2024-09-24 21:00:00,148.399,148.8,148.399,148.8,23
2024-09-24 21:15:00,148.923,148.923,148.072,148.261,299
2024-09-24 21:30:00,148.112,148.633,148.11,148.427,86
2024-09-24 21:45:00,148.36,148.737,148.36,148.736,24
2024-09-24 22:00:00,148.822,150.15,148.822,150.12,2444
2024-09-24 22:15:00,150.268,151.479,149.988,151.123,227
2024-09-24 22:30:00,151.055,152.053,150.845,151.809,257
2024-09-24 22:45:00,152.156,154.008,151.959,153.739,1298
2024-09-24 23:00:00,153.614,153.614,152.523,153.101,110
2024-09-24 23:15:00,153.303,153.544,152.985,153.142,82
2024-09-24 23:30:00,153.0,153.268,153.0,153.033,970
2024-09-24 23:45:00,153.117,153.15,152.73,152.73,219
2024-09-25 00:00:00,152.841,152.892,152.1599,152.1599,136
2024-09-25 00:15:00,152.075,152.526,151.9,152.379,227
2024-09-25 00:30:00,152.214,153.529,152.214,152.833,152
2024-09-25 00:45:00,153.247,153.247,151.8,151.96,325
2024-09-25 01:00:00,151.96,152.411,151.943,152.31,265
2024-09-25 01:15:00,152.312,153.016,151.7986,152.678,174
2024-09-25 01:30:00,152.784,153.877,152.784,152.967,521
2024-09-25 01:45:00,153.027,153.027,152.368,152.44,1148
2024-09-25 02:00:00,152.68,152.682,152.14,152.372,71
2024-09-25 02:15:00,152.386,152.477,151.828,151.83,202
2024-09-25 02:30:00,151.787,152.378,151.787,152.195,327
2024-09-25 02:45:00,151.96,151.96,151.54,151.607,593
2024-09-25 03:00:00,151.501,151.501,151.105,151.332,407
2024-09-25 03:15:00,151.165,151.571,151.11,151.435,137
2024-09-25 03:30:00,151.58,152.458,151.58,151.76,634
2024-09-25 03:45:00,151.838,152.043,151.7,151.942,128
2024-09-25 04:00:00,151.783,152.166,151.737,151.902,150
2024-09-25 04:15:00,151.772,151.772,151.2629,151.376,168
2024-09-25 04:30:00,151.2676,151.379,151.1164,151.1519,217
2024-09-25 04:45:00,151.151,151.372,150.7136,150.801,239
2024-09-25 05:00:00,151.154,151.306,150.912,150.987,176
2024-09-25 05:15:00,150.973,151.071,150.804,150.869,110
2024-09-25 05:30:00,150.934,151.14,150.363,150.413,367
2024-09-25 05:45:00,150.556,150.6,150.293,150.36,319
2024-09-25 06:00:00,150.269,150.516,150.2,150.418,238
2024-09-25 06:15:00,150.192,150.194,149.934,150.194,484
2024-09-25 06:30:00,149.989,150.167,149.548,150.167,469
2024-09-25 06:45:00,149.988,150.342,149.656,149.794,64
2024-09-25 07:00:00,149.8,149.934,149.402,149.449,147
2024-09-25 07:15:00,149.441,149.673,148.999,149.673,229
2024-09-25 07:30:00,149.597,149.998,149.378,149.841,84
2024-09-25 07:45:00,149.811,149.879,149.685,149.831,22
2024-09-25 08:00:00,149.961,150.216,149.93,149.934,326
2024-09-25 08:15:00,150.041,150.234,149.879,150.175,68
2024-09-25 08:30:00,150.155,150.385,150.064,150.182,343
2024-09-25 08:45:00,150.212,150.36,149.989,150.332,324
2024-09-25 09:00:00,150.257,150.675,150.257,150.529,415
2024-09-25 09:15:00,150.35,150.373,149.913,149.914,177
2024-09-25 09:30:00,149.8455,150.092,149.829,149.829,78
2024-09-25 09:45:00,149.91,149.96,149.844,149.874,200
2024-09-25 10:00:00,149.938,150.33,149.461,150.287,476
2024-09-25 10:15:00,150.24,150.387,150.141,150.2789,111
2024-09-25 10:30:00,150.194,150.3,150.103,150.122,167
2024-09-25 10:45:00,150.013,150.091,150.0,150.091,52
2024-09-25 11:00:00,150.032,150.3551,149.936,150.3551,322
2024-09-25 11:15:00,150.3812,150.522,150.107,150.522,1105
2024-09-25 11:30:00,150.482,150.92,150.297,150.84,342
2024-09-25 11:45:00,150.696,150.988,150.578,150.945,303
2024-09-25 12:00:00,150.973,151.032,150.454,150.5,251
2024-09-25 12:15:00,150.478,150.621,150.149,150.188,250
2024-09-25 12:30:00,150.067,150.168,149.852,150.126,306
2024-09-25 12:45:00,150.063,150.2,149.941,149.941,431
2024-09-25 13:00:00,149.9369,150.2,149.889,149.893,204
2024-09-25 13:15:00,149.85,150.271,149.684,150.237,497
2024-09-25 13:30:00,150.15,150.359,149.808,149.964,615
2024-09-25 13:45:00,149.996,150.874,149.995,150.777,793
2024-09-25 14:00:00,150.832,151.543,150.654,150.973,797
2024-09-25 14:15:00,150.948,151.469,150.722,151.102,331
2024-09-25 14:30:00,150.915,151.503,150.765,151.283,297
2024-09-25 14:45:00,151.289,151.913,150.963,151.795,417
2024-09-25 15:00:00,151.809,152.324,151.659,151.957,505
2024-09-25 15:15:00,152.032,153.019,151.584,151.627,1064
2024-09-25 15:30:00,151.593,151.713,150.9,151.237,1352
2024-09-25 15:45:00,151.286,151.288,150.322,150.554,1005
2024-09-25 16:00:00,150.408,150.812,150.232,150.809,563
2024-09-25 16:15:00,150.621,151.113,150.519,151.113,1251
2024-09-25 16:30:00,151.181,151.751,150.964,151.596,1353
2024-09-25 16:45:00,151.483,151.954,151.3,151.432,344
2024-09-25 17:00:00,151.315,151.537,150.6,150.842,499
2024-09-25 17:15:00,150.793,150.795,150.025,150.026,804
2024-09-25 17:30:00,150.0,150.105,149.158,149.158,1002
2024-09-25 17:45:00,149.1,149.54,148.87,149.456,773
2024-09-25 18:00:00,149.46,150.05,149.36,149.983,671
2024-09-25 18:15:00,149.887,150.125,149.539,149.855,408
2024-09-25 18:30:00,149.955,150.2951,149.936,150.0281,650
2024-09-25 18:45:00,149.943,150.547,149.937,150.394,499
2024-09-25 19:00:00,150.384,151.064,150.38,150.852,750
2024-09-25 19:15:00,150.843,151.2,150.2,150.206,300
2024-09-25 19:30:00,150.212,150.38,150.115,150.221,491
2024-09-25 19:45:00,150.414,150.47,149.958,149.958,73
2024-09-25 20:00:00,150.0,150.859,150.0,150.812,133
2024-09-25 20:15:00,150.901,150.901,150.4,150.4,38
2024-09-25 20:30:00,150.42,150.485,150.334,150.484,93
2024-09-25 20:45:00,150.405,150.45,150.183,150.183,31
2024-09-25 21:00:00,150.262,150.262,149.774,150.014,253
2024-09-25 21:15:00,150.014,150.014,150.014,150.014,0
2024-09-25 21:30:00,150.179,150.257,150.179,150.182,61
2024-09-25 21:45:00,149.935,149.935,149.456,149.528,96
2024-09-25 22:00:00,149.4,149.674,148.542,148.542,414
2024-09-25 22:15:00,148.588,149.104,148.523,149.103,108
2024-09-25 22:30:00,149.272,149.272,148.789,148.892,349
2024-09-25 22:45:00,148.9917,149.261,148.535,149.167,140
2024-09-25 23:00:00,148.959,148.959,148.187,148.187,106
2024-09-25 23:15:00,148.2,148.341,147.646,147.779,555
2024-09-25 23:30:00,147.637,147.817,147.318,147.553,449
2024-09-25 23:45:00,147.638,148.028,147.638,147.998,11
2024-09-26 00:00:00,148.274,148.623,148.274,148.623,52
2024-09-26 00:15:00,148.443,148.533,148.277,148.277,105
2024-09-26 00:30:00,148.353,148.353,147.557,147.908,338
2024-09-26 00:45:00,147.958,147.958,146.582,147.335,1341
2024-09-26 01:00:00,147.209,148.031,147.209,147.637,172
2024-09-26 01:15:00,147.5042,147.657,147.236,147.611,668
2024-09-26 01:30:00,147.555,148.036,147.0,148.036,262
2024-09-26 01:45:00,147.8769,148.399,147.8769,148.399,343
2024-09-26 02:00:00,148.39,148.766,148.24,148.576,190
2024-09-26 02:15:00,148.573,148.866,148.482,148.482,511
2024-09-26 02:30:00,148.6926,149.142,148.6926,149.142,186
2024-09-26 02:45:00,149.15,149.326,148.921,149.15,459
2024-09-26 03:00:00,149.217,149.5,149.216,149.358,401
2024-09-26 03:15:00,149.484,149.5,148.789,148.789,234
2024-09-26 03:30:00,148.75,149.339,148.746,149.253,216
2024-09-26 03:45:00,149.261,149.589,149.119,149.123,182
2024-09-26 04:00:00,149.069,149.243,148.916,149.173,90
2024-09-26 04:15:00,149.144,149.406,149.128,149.345,74
2024-09-26 04:30:00,149.2221,149.2221,148.995,149.038,48
2024-09-26 04:45:00,149.059,149.059,148.713,149.011,108
2024-09-26 05:00:00,149.011,149.011,149.011,149.011,0
2024-09-26 05:15:00,149.011,149.011,149.011,149.011,0
2024-09-26 05:30:00,150.03,150.061,149.996,150.037,91
2024-09-26 05:45:00,150.06,150.283,149.909,149.962,520
2024-09-26 06:00:00,149.992,150.61,149.918,150.61,507
2024-09-26 06:15:00,150.61,151.191,150.422,151.191,532
2024-09-26 06:30:00,151.204,151.295,150.723,150.9,377
2024-09-26 06:45:00,150.956,150.973,150.588,150.606,157
2024-09-26 07:00:00,150.816,151.0,150.652,151.0,155
2024-09-26 07:15:00,150.729,151.05,150.703,150.871,267
2024-09-26 07:30:00,150.915,151.243,150.707,151.235,127
2024-09-26 07:45:00,151.216,151.85,151.181,151.834,1348
2024-09-26 08:00:00,151.823,152.0,151.425,151.425,488
2024-09-26 08:15:00,151.663,151.663,151.259,151.334,216
2024-09-26 08:30:00,151.379,151.669,150.984,151.014,431
2024-09-26 08:45:00,150.987,151.213,150.88,150.916,113
2024-09-26 09:00:00,150.961,151.147,150.63,150.63,352
2024-09-26 09:15:00,150.518,151.456,150.517,151.35,805
2024-09-26 09:30:00,151.184,151.227,150.8,150.8,287
2024-09-26 09:45:00,150.916,150.939,150.7133,150.736,87
2024-09-26 10:00:00,150.841,151.324,150.684,151.324,420
2024-09-26 10:15:00,151.332,152.18,151.246,152.032,1614
2024-09-26 10:30:00,152.031,152.515,151.9935,152.387,859
2024-09-26 10:45:00,152.519,152.905,152.248,152.698,397
2024-09-26 11:00:00,152.878,152.941,152.162,152.431,335
2024-09-26 11:15:00,152.516,153.203,152.506,152.506,699
2024-09-26 11:30:00,152.514,153.122,152.325,152.859,1975
2024-09-26 11:45:00,152.843,152.942,152.694,152.942,181
2024-09-26 12:00:00,153.02,153.02,152.415,152.609,112
2024-09-26 12:15:00,152.82,153.378,152.82,153.225,246
2024-09-26 12:30:00,153.46,153.6306,152.502,152.986,198
2024-09-26 12:45:00,152.8852,152.8852,152.2119,152.289,205
2024-09-26 13:00:00,152.333,152.579,152.089,152.5,290
2024-09-26 13:15:00,152.491,152.491,151.9,152.198,323
2024-09-26 13:30:00,152.039,152.302,151.4,151.686,776
2024-09-26 13:45:00,151.791,152.118,151.353,152.118,548
2024-09-26 14:00:00,152.123,153.799,152.119,153.361,1066
2024-09-26 14:15:00,153.5,155.817,153.331,154.148,1822
2024-09-26 14:30:00,153.997,155.152,153.476,154.295,723
2024-09-26 14:45:00,154.582,155.3,153.084,153.352,877
2024-09-26 15:00:00,153.3,154.868,152.964,154.868,449
2024-09-26 15:15:00,154.878,155.9,154.878,155.9,635
2024-09-26 15:30:00,155.874,157.5,155.712,157.101,1598
2024-09-26 15:45:00,157.006,158.018,156.86,157.003,843
2024-09-26 16:00:00,157.302,158.045,156.743,157.569,516
2024-09-26 16:15:00,157.636,157.728,156.845,157.48,366
2024-09-26 16:30:00,157.6,157.8,157.17,157.257,251
2024-09-26 16:45:00,157.285,157.595,156.627,156.627,452
2024-09-26 17:00:00,156.672,157.8241,156.6,157.085,551
2024-09-26 17:15:00,157.217,157.221,156.603,156.893,583
2024-09-26 17:30:00,156.948,157.04,155.687,156.185,925
2024-09-26 17:45:00,156.177,156.486,155.599,155.599,458
2024-09-26 18:00:00,155.587,156.233,155.387,156.131,2360
2024-09-26 18:15:00,156.202,156.2899,155.967,155.967,93
2024-09-26 18:30:00,155.895,156.359,155.828,156.359,157
2024-09-26 18:45:00,156.2536,156.822,156.189,156.754,282
2024-09-26 19:00:00,156.642,156.644,156.4,156.506,93
2024-09-26 19:15:00,156.315,156.501,156.155,156.163,36
2024-09-26 19:30:00,156.057,156.3,155.9587,156.05,57
2024-09-26 19:45:00,156.014,156.014,155.63,155.63,25
2024-09-26 20:00:00,155.596,155.917,155.186,155.225,351
2024-09-26 20:15:00,155.5007,155.5938,154.6,154.707,198
2024-09-26 20:30:00,154.842,155.49,154.823,155.293,255
2024-09-26 20:45:00,155.15,155.15,154.4236,154.67,164
2024-09-26 21:00:00,154.828,155.233,154.8233,155.16,227
2024-09-26 21:15:00,155.207,155.7845,155.148,155.148,516
2024-09-26 21:30:00,155.27,155.558,155.15,155.376,305
2024-09-26 21:45:00,155.377,155.377,155.278,155.278,31
2024-09-26 22:00:00,155.584,156.072,155.584,155.8,180
2024-09-26 22:15:00,155.627,155.922,155.58,155.922,53
2024-09-26 22:30:00,155.782,155.975,155.782,155.975,9
2024-09-26 22:45:00,156.278,156.331,156.169,156.331,20
2024-09-26 23:00:00,156.258,156.258,155.476,155.476,264
2024-09-26 23:15:00,155.261,155.261,153.95,155.104,282
2024-09-26 23:30:00,154.974,155.344,154.974,155.344,26
2024-09-26 23:45:00,155.47,155.592,155.47,155.532,134
2024-09-27 00:00:00,155.517,155.517,154.794,155.353,348
2024-09-27 00:15:00,155.445,155.958,155.444,155.7,51
2024-09-27 00:30:00,155.849,156.325,155.8,155.8,525
2024-09-27 00:45:00,155.9,156.131,155.9,156.131,189
2024-09-27 01:00:00,156.185,156.185,155.88,155.907,35
2024-09-27 01:15:00,155.809,155.809,155.0,155.567,175
2024-09-27 01:30:00,155.468,155.781,154.58,154.58,286
2024-09-27 01:45:00,154.509,154.868,154.313,154.825,238
2024-09-27 02:00:00,154.953,155.163,154.9,154.903,593
2024-09-27 02:15:00,154.757,154.761,154.0,154.0,716
2024-09-27 02:30:00,154.0,154.518,154.0,154.518,113
2024-09-27 02:45:00,154.384,154.524,153.994,154.196,68
2024-09-27 03:00:00,154.107,154.582,154.091,154.578,166
2024-09-27 03:15:00,154.568,154.857,154.514,154.687,156
2024-09-27 03:30:00,154.658,155.4623,154.578,155.4623,184
2024-09-27 03:45:00,155.276,155.703,155.26,155.645,249
2024-09-27 04:00:00,155.75,156.397,155.75,156.321,1273
2024-09-27 04:15:00,156.42,156.506,156.141,156.269,490
2024-09-27 04:30:00,156.214,156.755,155.958,156.6089,228
2024-09-27 04:45:00,156.55,157.245,156.55,156.827,1264
2024-09-27 05:00:00,156.714,157.008,156.537,156.9344,103
2024-09-27 05:15:00,156.71,156.71,156.346,156.451,163
2024-09-27 05:30:00,156.542,156.706,156.168,156.381,135
2024-09-27 05:45:00,156.455,157.4497,156.353,157.299,317
2024-09-27 06:00:00,157.37,158.549,157.265,158.497,1055
2024-09-27 06:15:00,158.534,158.534,157.792,158.293,287
2024-09-27 06:30:00,158.2875,158.873,158.053,158.161,434
2024-09-27 06:45:00,158.0069,158.0069,157.58,157.616,458
2024-09-27 07:00:00,157.586,157.703,156.881,157.449,719
2024-09-27 07:15:00,157.357,157.98,157.246,157.927,246
2024-09-27 07:30:00,158.001,158.12,157.363,157.625,585
2024-09-27 07:45:00,157.8,157.8,157.319,157.476,526
2024-09-27 08:00:00,157.465,158.184,157.39,158.184,576
2024-09-27 08:15:00,158.1,158.606,157.934,158.483,304
2024-09-27 08:30:00,158.245,158.9,158.177,158.514,623
2024-09-27 08:45:00,158.587,158.9,158.135,158.284,104
2024-09-27 09:00:00,158.428,158.508,157.8791,158.49,99
2024-09-27 09:15:00,158.417,159.231,157.787,157.959,497
2024-09-27 09:30:00,157.92,158.259,157.69,158.119,165
2024-09-27 09:45:00,157.926,158.6,157.8132,157.83,187
2024-09-27 10:00:00,157.7758,157.978,156.865,157.2,776
2024-09-27 10:15:00,157.017,157.152,156.564,156.887,212
2024-09-27 10:30:00,156.997,157.049,156.125,156.32,614
2024-09-27 10:45:00,156.384,156.497,155.99,155.998,527
2024-09-27 11:00:00,155.992,156.405,155.842,156.31,329
2024-09-27 11:15:00,156.347,156.589,155.763,155.847,297
2024-09-27 11:30:00,155.881,156.114,155.755,155.8,259
2024-09-27 11:45:00,155.895,156.209,155.884,156.049,374
2024-09-27 12:00:00,156.03,156.415,155.9802,156.2402,321
2024-09-27 12:15:00,156.0151,156.288,155.541,156.26,267
2024-09-27 12:30:00,156.183,157.301,156.183,157.135,2102
2024-09-27 12:45:00,157.065,157.57,156.804,157.131,497
2024-09-27 13:00:00,156.978,157.138,156.515,156.7,166
2024-09-27 13:15:00,157.0,157.32,156.674,156.839,205
2024-09-27 13:30:00,156.797,156.941,155.639,155.855,414
2024-09-27 13:45:00,155.918,157.037,155.802,157.032,599
2024-09-27 14:00:00,156.94,158.878,156.651,158.603,1562
2024-09-27 14:15:00,158.585,160.581,158.111,160.065,1253
2024-09-27 14:30:00,160.094,161.0,159.36,160.307,2017
2024-09-27 14:45:00,160.574,160.745,159.842,160.022,308
2024-09-27 15:00:00,159.961,160.946,159.65,160.716,983
2024-09-27 15:15:00,160.881,161.066,160.385,160.881,1194
2024-09-27 15:30:00,160.992,161.213,159.897,159.898,460
2024-09-27 15:45:00,159.899,160.272,159.042,159.042,758
2024-09-27 16:00:00,159.038,159.523,158.803,158.961,786
2024-09-27 16:15:00,158.915,159.118,158.0805,158.8211,813
2024-09-27 16:30:00,158.726,159.295,158.539,158.832,1830
2024-09-27 16:45:00,158.652,159.585,158.622,159.357,600
2024-09-27 17:00:00,159.409,159.409,157.935,157.94,865
2024-09-27 17:15:00,158.015,158.1807,157.195,157.252,950
2024-09-27 17:30:00,157.135,157.756,157.09,157.333,360
2024-09-27 17:45:00,157.239,157.948,157.2158,157.648,306
2024-09-27 18:00:00,157.8401,157.882,157.398,157.398,298
2024-09-27 18:15:00,157.641,157.641,157.161,157.161,161
2024-09-27 18:30:00,157.229,157.617,157.095,157.608,224
2024-09-27 18:45:00,157.747,158.47,157.689,158.447,556
2024-09-27 19:00:00,158.45,158.7595,157.793,157.793,364
2024-09-27 19:15:00,158.19,158.19,157.819,157.86,36
2024-09-27 19:30:00,157.73,157.793,157.2101,157.692,489
2024-09-27 19:45:00,157.746,157.828,157.49,157.492,138
2024-09-27 20:00:00,157.67,157.9,157.398,157.4,76
2024-09-27 20:15:00,157.753,157.858,157.6,157.6,17
2024-09-27 20:30:00,157.67,158.24,157.67,158.24,61
2024-09-27 20:45:00,158.2,158.5306,158.068,158.109,253
2024-09-27 21:00:00,158.202,158.204,157.763,157.79,13
2024-09-27 21:15:00,158.105,158.105,158.105,158.105,1
2024-09-27 21:30:00,158.002,158.058,157.609,157.609,43
2024-09-27 21:45:00,157.648,157.874,157.634,157.874,14
2024-09-27 22:00:00,157.874,157.874,157.874,157.874,0
2024-09-27 22:15:00,158.008,158.228,157.918,158.135,131
2024-09-27 22:30:00,158.108,158.108,158.053,158.053,21
2024-09-27 22:45:00,158.155,158.155,158.154,158.154,14
2024-09-27 23:00:00,158.077,158.244,158.019,158.019,29
2024-09-27 23:15:00,157.972,157.974,157.64,157.64,24
2024-09-27 23:30:00,157.692,157.809,157.573,157.573,56
2024-09-27 23:45:00,157.657,157.721,157.657,157.721,10
2024-09-28 00:00:00,157.933,158.046,157.88,158.046,43
2024-09-28 00:15:00,158.045,158.274,157.71,157.77,60
2024-09-28 00:30:00,158.126,158.22,158.023,158.023,24
2024-09-28 00:45:00,158.0,158.166,157.77,158.165,52
2024-09-28 01:00:00,157.754,158.118,157.754,158.116,70
2024-09-28 01:15:00,158.215,158.246,158.215,158.246,5
2024-09-28 01:30:00,158.067,158.28,158.021,158.279,235
2024-09-28 01:45:00,158.207,158.56,158.025,158.56,108
2024-09-28 02:00:00,158.539,158.539,158.142,158.396,206
2024-09-28 02:15:00,158.486,158.94,158.486,158.94,886
2024-09-28 02:30:00,158.981,159.4,158.855,159.0,486
2024-09-28 02:45:00,158.8401,159.048,158.63,158.63,99
2024-09-28 03:00:00,158.583,159.148,158.483,159.079,199
2024-09-28 03:15:00,158.881,159.033,158.287,158.321,291
2024-09-28 03:30:00,158.412,158.574,158.159,158.181,264
2024-09-28 03:45:00,158.257,158.589,158.257,158.48,114
2024-09-28 04:00:00,158.6395,158.84,158.194,158.345,485
2024-09-28 04:15:00,158.292,158.579,158.292,158.567,236
2024-09-28 04:30:00,158.5,158.822,158.438,158.796,157
2024-09-28 04:45:00,158.633,158.636,158.316,158.378,31
2024-09-28 05:00:00,158.297,158.502,158.223,158.234,844
2024-09-28 05:15:00,158.288,158.514,157.7834,157.847,549
2024-09-28 05:30:00,157.85,158.293,157.85,158.016,1086
2024-09-28 05:45:00,157.935,157.935,157.587,157.7,708
2024-09-28 06:00:00,157.609,157.657,157.071,157.087,376
2024-09-28 06:15:00,157.264,157.75,157.264,157.615,146
2024-09-28 06:30:00,157.737,157.808,156.2,156.545,1368
2024-09-28 06:45:00,156.25,156.561,156.216,156.397,1425
2024-09-28 07:00:00,156.537,156.734,156.455,156.455,152
2024-09-28 07:15:00,156.76,156.76,156.513,156.542,46
2024-09-28 07:30:00,156.4517,156.856,156.24,156.855,323
2024-09-28 07:45:00,156.841,156.856,156.277,156.377,357
2024-09-28 08:00:00,156.2672,156.392,155.416,155.48,945
2024-09-28 08:15:00,155.659,155.919,155.608,155.608,988
2024-09-28 08:30:00,155.771,155.91,155.7,155.841,172
2024-09-28 08:45:00,155.9,155.9,155.319,155.403,84
2024-09-28 09:00:00,155.3454,156.076,155.052,155.76,882
2024-09-28 09:15:00,155.84,156.518,155.839,156.389,416
2024-09-28 09:30:00,156.321,156.605,156.301,156.555,307
2024-09-28 09:45:00,156.676,156.884,156.4603,156.884,525
2024-09-28 10:00:00,156.745,157.296,156.536,157.258,1764
2024-09-28 10:15:00,157.193,157.207,156.807,156.958,327
2024-09-28 10:30:00,156.961,157.346,156.961,157.186,218
2024-09-28 10:45:00,157.298,157.581,157.281,157.44,355
2024-09-28 11:00:00,157.451,157.588,157.219,157.219,226
2024-09-28 11:15:00,157.2,157.366,156.954,157.084,444
2024-09-28 11:30:00,157.0,157.109,156.843,156.99,584
2024-09-28 11:45:00,156.958,157.176,156.812,157.164,607
2024-09-28 12:00:00,157.145,157.145,156.429,156.62,400
2024-09-28 12:15:00,156.493,157.013,156.4,156.875,265
2024-09-28 12:30:00,157.042,157.044,156.589,156.703,182
2024-09-28 12:45:00,157.021,157.2,156.979,157.115,150
2024-09-28 13:00:00,157.108,157.113,156.322,156.345,437
2024-09-28 13:15:00,156.394,156.759,156.342,156.757,215
2024-09-28 13:30:00,156.808,157.213,156.635,157.123,1181
2024-09-28 13:45:00,156.969,157.014,156.6657,156.966,190
2024-09-28 14:00:00,157.033,157.632,157.033,157.298,599
2024-09-28 14:15:00,157.385,157.867,157.341,157.611,642
2024-09-28 14:30:00,157.784,157.979,157.617,157.892,385
2024-09-28 14:45:00,157.921,158.014,157.692,157.974,805
2024-09-28 15:00:00,157.99,157.99,157.428,157.492,379
2024-09-28 15:15:00,157.5004,157.5004,157.019,157.245,612
2024-09-28 15:30:00,157.279,157.301,156.96,157.0,650
2024-09-28 15:45:00,156.921,156.97,156.815,156.873,354
2024-09-28 16:00:00,156.82,157.014,156.753,157.014,81
2024-09-28 16:15:00,156.997,157.153,156.5584,157.102,295
2024-09-28 16:30:00,157.076,157.076,156.662,156.9094,358
2024-09-28 16:45:00,156.945,157.075,156.406,156.668,936
2024-09-28 17:00:00,156.668,156.985,156.604,156.985,136
2024-09-28 17:15:00,156.931,157.368,156.814,157.219,797
2024-09-28 17:30:00,157.186,157.203,156.738,156.763,552
2024-09-28 17:45:00,156.706,156.846,156.55,156.764,452
2024-09-28 18:00:00,156.706,156.896,156.706,156.757,373
2024-09-28 18:15:00,157.0,157.079,156.861,156.944,225
2024-09-28 18:30:00,156.95,157.216,156.817,156.843,339
2024-09-28 18:45:00,156.776,156.856,156.605,156.647,332
2024-09-28 19:00:00,156.65,156.82,156.6,156.82,223
2024-09-28 19:15:00,157.0,157.042,156.905,156.905,110
2024-09-28 19:30:00,156.858,156.911,156.776,156.911,44
2024-09-28 19:45:00,156.931,156.931,156.806,156.806,107
2024-09-28 20:00:00,156.938,156.945,156.924,156.924,72
2024-09-28 20:15:00,156.773,157.032,156.773,157.032,240
2024-09-28 20:30:00,156.933,156.936,156.822,156.936,152
2024-09-28 20:45:00,156.7486,156.7486,156.45,156.536,137
2024-09-28 21:00:00,156.637,156.641,156.177,156.212,174
2024-09-28 21:15:00,156.251,156.43,155.618,156.381,957
2024-09-28 21:30:00,156.43,156.624,156.298,156.298,63
2024-09-28 21:45:00,156.387,156.661,156.288,156.661,27
2024-09-28 22:00:00,156.6962,156.738,156.467,156.469,37
2024-09-28 22:15:00,156.8014,156.8014,156.8014,156.8014,2
2024-09-28 22:30:00,156.721,156.721,156.721,156.721,5
